Price,Adj Close,Close,High,Low,Open,Volume
Ticker,UBL.NS,UBL.NS,UBL.NS,UBL.NS,UBL.NS,UBL.NS
Date,,,,,,
2008-07-28,148.2852020263672,153.5,169.5,147.0,162.10000610351562,18377
2008-08-04,174.07815551757812,180.1999969482422,224.0,157.6999969482422,157.6999969482422,135053
2008-08-11,173.6917266845703,179.8000030517578,198.0,177.0,198.0,46640
2008-08-18,174.2230224609375,180.35000610351562,189.0,175.10000610351562,178.0,48759
2008-08-25,166.59141540527344,172.4499969482422,198.0,161.25,175.1999969482422,24961
2008-09-01,164.03147888183594,169.8000030517578,193.4499969482422,166.0,182.0,45681
2008-09-08,159.4427947998047,165.0500030517578,180.0,165.0,180.0,469047
2008-09-15,141.57130432128906,146.5500030517578,170.0,135.0,170.0,388303
2008-09-22,130.70350646972656,135.3000030517578,156.9499969482422,132.0,146.5500030517578,7802
2008-09-29,124.81072998046875,129.1999969482422,150.0,120.25,137.3000030517578,510117
2008-10-06,106.33738708496094,109.94999694824219,132.0,102.0,127.94999694824219,38761
2008-10-13,102.13031005859375,105.5999984741211,122.8499984741211,100.3499984741211,110.0,16244
2008-10-20,94.39318084716797,97.5999984741211,113.5,80.0999984741211,106.0,48145
2008-10-27,89.31566619873047,92.3499984741211,106.8499984741211,81.0,95.0,9832
2008-11-03,89.94432067871094,93.0,105.0999984741211,77.19999694824219,92.0,23995
2008-11-10,92.16874694824219,95.30000305175781,109.75,90.19999694824219,97.0,10304
2008-11-17,89.17061614990234,92.19999694824219,95.94999694824219,85.0,91.0,8158
2008-11-24,81.67526245117188,84.44999694824219,95.0,79.0,88.0,22956
2008-12-01,77.081298828125,79.69999694824219,95.0,77.3499984741211,82.44999694824219,27285
2008-12-08,80.12783813476562,82.8499984741211,95.0,77.0,95.0,90543
2008-12-15,77.90339660644531,80.55000305175781,84.69999694824219,79.0,82.0,58108
2008-12-22,75.48552703857422,78.05000305175781,86.0,67.30000305175781,82.94999694824219,21430
2008-12-29,75.48552703857422,78.05000305175781,81.5,76.0,78.05000305175781,48092
2009-01-05,70.69815063476562,73.0999984741211,85.0,72.5,81.0,83032
2009-01-12,68.32868194580078,70.6500015258789,75.0,63.04999923706055,74.0,15770
2009-01-19,67.70002746582031,70.0,76.9000015258789,66.1500015258789,71.0,28434
2009-01-26,70.16626739501953,72.55000305175781,76.0,68.0,70.0,15148
2009-02-02,73.88973999023438,76.4000015258789,77.0,68.0,74.0,18845
2009-02-09,75.24374389648438,77.80000305175781,81.5,75.3499984741211,77.0,63701
2009-02-16,77.12966918945312,79.75,89.80000305175781,72.0,76.0999984741211,45880
2009-02-23,88.54197692871094,91.55000305175781,95.5999984741211,74.25,79.75,218251
2009-03-02,82.40060424804688,85.19999694824219,89.0,79.0,88.0,271100
2009-03-09,80.22454071044922,82.94999694824219,87.4000015258789,79.05000305175781,83.0999984741211,39858
2009-03-16,84.81845092773438,87.69999694824219,95.0,82.25,84.44999694824219,707387
2009-03-23,84.52833557128906,87.4000015258789,92.0,81.0,87.55000305175781,62837
2009-03-30,95.3603286743164,98.5999984741211,105.80000305175781,85.0,86.0,122750
2009-04-06,108.41676330566406,112.0999984741211,120.8499984741211,97.0,103.0,952928
2009-04-13,98.01996612548828,101.3499984741211,118.0,97.1500015258789,116.5,1239492
2009-04-20,98.1166763305664,101.44999694824219,104.0,85.5,101.0999984741211,111111
2009-04-27,106.48248291015625,110.0999984741211,120.0,99.0999984741211,99.0999984741211,356563
2009-05-04,118.71684265136719,122.75,132.0,106.0,112.0,2602267
2009-05-11,112.14025115966797,115.94999694824219,134.39999389648438,110.1500015258789,125.0,375903
2009-05-18,119.53890991210938,123.5999984741211,136.0,113.94999694824219,134.8000030517578,1144114
2009-05-25,138.59164428710938,143.3000030517578,157.8000030517578,124.05000305175781,125.80000305175781,1692704
2009-06-01,138.93011474609375,143.64999389648438,159.8000030517578,133.6999969482422,146.60000610351562,1209122
2009-06-08,123.7943344116211,128.0,149.3000030517578,125.5999984741211,146.9499969482422,417795
2009-06-15,106.57916259765625,110.19999694824219,129.0,104.9000015258789,127.69999694824219,344743
2009-06-22,117.89476776123047,121.9000015258789,126.19999694824219,106.30000305175781,112.0,314325
2009-06-29,116.540771484375,120.5,128.0,111.69999694824219,122.19999694824219,153148
2009-07-06,107.98155212402344,111.6500015258789,125.0,110.0,120.5,878558
2009-07-13,122.92391204833984,127.0999984741211,130.0,109.0,120.0,1301394
2009-07-20,141.25131225585938,146.0500030517578,162.85000610351562,132.0,139.39999389648438,1041178
2009-07-27,142.17007446289062,147.0,152.89999389648438,138.14999389648438,150.0,1025391
2009-08-03,136.80239868164062,141.4499969482422,173.14999389648438,140.0,148.39999389648438,945411
2009-08-10,146.66726684570312,151.64999389648438,159.0,141.5,144.75,950225
2009-08-17,146.7639923095703,151.75,157.1999969482422,144.0,149.0,172418
2009-08-24,155.7584228515625,161.0500030517578,174.0,148.0,155.35000610351562,530681
2009-08-31,143.814208984375,148.6999969482422,163.39999389648438,130.35000610351562,160.89999389648438,175481
2009-09-07,145.21653747558594,150.14999389648438,162.0,148.3000030517578,152.0,137685
2009-09-14,144.87911987304688,149.64999389648438,155.6999969482422,147.5,150.8000030517578,96197
2009-09-21,145.70204162597656,150.5,153.89999389648438,138.0,149.64999389648438,186940
2009-09-28,139.21563720703125,143.8000030517578,154.60000610351562,142.5500030517578,150.5,174439
2009-10-05,140.0385284423828,144.64999389648438,162.89999389648438,136.5,145.8000030517578,686209
2009-10-12,142.99127197265625,147.6999969482422,155.0,143.25,145.8000030517578,256223
2009-10-19,141.0550537109375,145.6999969482422,154.6999969482422,145.0,147.6999969482422,247820
2009-10-26,128.61473083496094,132.85000610351562,151.39999389648438,131.3000030517578,146.89999389648438,204612
2009-11-02,129.34078979492188,133.60000610351562,136.75,122.9000015258789,132.85000610351562,100616
2009-11-09,147.8319091796875,152.6999969482422,157.39999389648438,134.9499969482422,135.4499969482422,2531119
2009-11-16,140.61941528320312,145.25,169.4499969482422,142.0,157.89999389648438,286526
2009-11-23,143.28172302246094,148.0,153.5,144.5,145.0,172487
2009-11-30,177.3595428466797,183.1999969482422,187.3000030517578,147.5,150.6999969482422,1360339
2009-12-07,173.4386749267578,179.14999389648438,201.0,175.8000030517578,184.10000610351562,3522074
2009-12-14,159.7397918701172,165.0,179.5,163.0,179.5,342673
2009-12-21,160.46585083007812,165.75,173.5,159.0,165.0,341921
2009-12-28,162.9829559326172,168.35000610351562,174.0,165.10000610351562,165.75,154875
2010-01-04,161.676025390625,167.0,178.39999389648438,165.5,170.5,354571
2010-01-11,164.7255859375,170.14999389648438,173.0,165.0,167.0,198333
2010-01-18,158.67481994628906,163.89999389648438,176.4499969482422,155.0,169.5,232304
2010-01-25,144.00784301757812,148.75,169.9499969482422,143.35000610351562,166.85000610351562,146976
2010-02-01,173.9227294921875,179.64999389648438,181.89999389648438,148.5,149.85000610351562,1536243
2010-02-08,169.56619262695312,175.14999389648438,178.0,162.8000030517578,173.0,247805
2010-02-15,168.6948699951172,174.25,178.8000030517578,167.0,174.0,183911
2010-02-22,174.40679931640625,180.14999389648438,184.0,168.0,174.25,2026731
2010-03-01,178.66651916503906,184.5500030517578,199.9499969482422,176.25,180.14999389648438,350629
2010-03-08,178.86016845703125,184.75,191.64999389648438,179.0,185.5,219887
2010-03-15,179.24742126464844,185.14999389648438,188.0,181.14999389648438,185.85000610351562,113690
2010-03-22,186.7503204345703,192.89999389648438,195.0,183.64999389648438,186.0,334753
2010-03-29,186.4598846435547,192.60000610351562,196.5,189.0,195.0,470832
2010-04-05,199.86831665039062,206.4499969482422,211.85000610351562,193.35000610351562,194.0,818217
2010-04-12,192.26861572265625,198.60000610351562,208.60000610351562,196.25,207.0,120777
2010-04-19,190.1387176513672,196.39999389648438,203.89999389648438,192.14999389648438,197.5,120816
2010-04-26,194.10800170898438,200.5,206.0,192.0500030517578,196.0,168513
2010-05-03,195.41500854492188,201.85000610351562,207.0,195.0,201.9499969482422,198117
2010-05-10,204.9993896484375,211.75,220.39999389648438,201.6999969482422,204.0,521032
2010-05-17,187.76683044433594,193.9499969482422,216.0,188.0,215.9499969482422,58233
2010-05-24,190.1871337890625,196.4499969482422,209.89999389648438,186.5,195.0,94843
2010-05-31,192.41380310058594,198.75,204.0,193.14999389648438,204.0,48035
2010-06-07,200.98167419433594,207.60000610351562,212.0,195.3000030517578,197.0,714199
2010-06-14,228.52467346191406,236.0500030517578,242.5,205.0,218.0,959985
2010-06-21,223.6356658935547,231.0,249.0,229.25,240.4499969482422,521181
2010-06-28,209.3559112548828,216.25,233.64999389648438,215.0,230.25,58691
2010-07-05,211.58258056640625,218.5500030517578,235.0,216.25,216.25,108378
2010-07-12,225.3782958984375,232.8000030517578,236.89999389648438,219.5,220.0,95097
2010-07-19,312.26702880859375,322.54998779296875,337.95001220703125,222.25,222.25,7223137
2010-07-26,309.02392578125,319.20001220703125,342.79998779296875,290.1000061035156,290.1000061035156,8852788
2010-08-02,306.70037841796875,316.79998779296875,325.0,311.6000061035156,320.6499938964844,1215649
2010-08-09,328.531494140625,339.3500061035156,360.0,311.0,315.1000061035156,2886860
